11	Laguna Escondida	20.92972	-100.605	2059	255
11	Laguna Larga	20.54131	-101.48451	1704	255
11	Laguna Larga de Cortés	20.3927	-101.94062	1683	255
11	Laguna Prieta	20.21746	-101.34709	2164	255
11	Lagunilla de Mogotes	20.29589	-101.26046	2229	255
11	Lagunillas	20.31333	-101.89833	1682	255
11	Lagunillas	21.20219	-101.76567	2069	255
11	La Haciendita	21.61951	-101.42918	2183	255
11	La Huerta	20.19554	-100.4025	2338	255
11	La Huerta	20.48043	-100.93223	1755	255
11	La Huerta	20.82194	-100.83028	1830	255
11	La Huerta	20.98552	-100.40733	2091	255
11	La Huerta	21.42392	-101.19196	2059	255
11	La Isla	20.44918	-101.10818	1720	255
11	La Joya de Calvillo	20.74883	-101.60847	1776	255
11	La Labor	20.53388	-100.702	1771	255
11	La Labor	21.30922	-101.07161	1989	255
11	La Laborcita	21.10636	-101.5517	1910	255
11	La Ladera	20.76031	-101.99209	1771	255
11	La Laguna	20.70431	-100.79049	1803	255
11	La Laguna	21.11864	-100.45993	2041	255
11	La Laguna Seca	21.25497	-100.64744	1994	255
11	La Laja	20.52946	-100.7617	1758	255
11	La Lobera	20.28452	-101.90943	1679	255
11	La Lobera	20.35815	-101.5403	1696	255
11	La Lomita	20.93861	-100.73528	1964	255
11	La Luisiada	20.42626	-100.59687	1982	255
11	La Luz	20.28897	-100.91742	1746	255
11	La Luz	20.55386	-101.18097	1717	255
11	La Luz de la Esquina	21.1425	-100.49611	2094	255
11	La Machuca	20.455	-100.7675	1758	255
11	La Madeja	20.43765	-101.9456	1698	255
11	La Merced	20.02969	-100.81052	1905	255
11	La Mocha	20.40583	-100.99833	1733	255
11	La Moncada	20.28348	-100.80502	1761	255
11	Landín	20.75392	-100.90592	1949	255
11	La Noria	21.11917	-100.38389	2060	255
11	La Noria de Gallegos	20.33588	-100.78506	1763	255
11	La Norita	20.55409	-100.5166	1806	255
11	La Ordeña	20.09876	-101.27684	2018	255
11	La Ordeña	20.68988	-101.1183	1810	255
11	La Ortiga	19.96222	-101.00056	1854	255
11	La Palma	20.5156	-100.69787	1786	255
11	La Palma	21.02444	-100.77972	1888	255
11	La Palma de Eménguaro	20.14242	-100.89595	1835	255
11	La Palmita (La Palmita de San Gabriel)	20.49806	-100.87806	1747	255
11	La Patiña	21.19735	-101.70343	1860	255
11	La Presita	20.93	-101.27444	1868	255
11	La Purísima	19.9925	-100.50222	1957	255
11	La Purísima	20.51444	-100.6725	1790	255
11	La Purísima	20.631	-101.04923	1751	255
11	La Purisima del Zapóte	20.13675	-100.53916	1922	255
11	La Quemada	20.27883	-100.93636	1762	255
11	La Quemada	21.3201	-101.10672	2004	255
11	La Redonda	21.08222	-100.31722	2113	255
11	La Reforma	21.05278	-100.39111	2072	255
11	La Reserva	21.08009	-101.74519	1774	255
11	La Sabana	21.19956	-100.68956	1995	255
11	Las Adjuntas	21.06056	-100.41361	2053	255
11	Las Ánimas	20.39709	-101.79964	1780	255
11	La Santa Cruz	21.17056	-101.62944	1887	255
11	La Sardina	20.88118	-101.6644	1761	255
11	La Sarna	20.38778	-101.96778	1695	255
11	La Sauceda	20.89831	-101.19124	1939	255
11	La Sauceda	21.48457	-100.72124	2058	255
11	La Sauceda de la Luz	21.61333	-101.19028	2069	255
11	Las Cañas	20.29586	-101.41823	1780	255
11	Las Cañas	21.05625	-100.72628	1977	255
11	Las Coloradas	21.0975	-101.5025	1968	255
11	Las Cruces	20.09952	-100.97682	2126	255
11	Las Cruces	20.53189	-101.57424	1693	255
11	Las Gallinas	20.75012	-100.7096	1893	255
11	Las Huertas Tercera Sección	20.65278	-101.39306	1719	255
11	Las Jícamas	20.06357	-100.84314	1897	255
11	Las Liebres	20.62889	-101.12444	1762	255
11	Las Liebres	20.83532	-101.47062	1745	255
11	Las Masas (La Luz Masas)	20.59917	-101.54278	1699	255
11	Las Moras	21.07385	-100.16292	1746	255
11	La Soledad	20.54722	-101.32222	1706	255
11	La Soledad	20.60792	-101.41558	1716	255
11	La Soledad	20.90646	-101.41216	1763	255
11	Las Pilas de Puruagua	20.03611	-100.43194	2073	255
11	Las Raíces	20.35577	-101.43233	1699	255
11	Las Trojas	20.71111	-100.78083	1804	255
11	Las Trojes	21.55528	-101.4075	2196	255
11	Las Tuzas	20.99111	-100.29317	2237	255
11	Las Yerbas	21.32972	-100.91917	2020	255
11	La Tinaja	20.49028	-101.21556	1723	255
11	La Tinaja	21.60723	-101.46846	2220	255
11	La Tinaja de Negrete	20.45461	-101.46395	1791	255
11	La Trinidad	20.56333	-100.78361	1764	255
11	La Trinidad	20.58389	-101.48694	1703	255
11	La Trinidad	20.91083	-101.25444	1867	255
11	La Troja (El Chiflido)	20.38083	-101.68389	1698	255
11	La Venta	21.11963	-100.78766	1908	255
11	La Ventilla	21.115	-100.93361	1920	255
11	La Virgen	20.14202	-100.90445	1826	255
11	La Yerbabuena	21.03337	-100.35298	2123	255
11	La Zahúrda	20.6375	-101.365	1719	255
11	León de los Aldama	21.12908	-101.67374	1806	255
11	Liebres de Suárez	20.41111	-101.99833	1704	255
11	Lo de Juárez	20.76833	-101.34111	1768	255
11	Loma de Buenavista	21.17917	-100.34626	2091	255
11	Loma de la Esperanza	20.65927	-101.5567	1719	255
11	Loma de San Rafael	21.00002	-101.79264	1764	255
11	Loma de Yerbabuena	21.06056	-101.44944	1889	255
11	Loma de Zempoala	20.29182	-101.08023	1741	255
11	Loma Pelada	20.57222	-101.29417	1715	255
11	Lomas de Comanjilla	21.03278	-101.52944	1843	255
11	Lomas de la Loza	21.06306	-101.55389	1846	255
11	Lomas de San José	20.95389	-100.76917	1930	255
11	Loma Tendida	20.3756	-101.31057	1737	255
11	Los Amoles	20.79534	-101.62693	1750	255
11	Los Ángeles	20.55361	-100.94167	1746	255
11	Los Arcos	21.04928	-101.68864	1781	255
11	Los Desmontes	19.95662	-100.73917	2054	255
11	Los Díaz	21.47806	-101.18417	2069	255
11	Los Dolores (Las Quince Letras)	21.31778	-100.56583	1999	255
11	Los Dulces Nombres	20.64806	-100.96472	1768	255
11	Los Fierros	20.19353	-100.75941	1981	255
11	Los Galvan	21.06377	-100.80114	1882	255
11	Los Hernández	20.69094	-101.13633	1848	255
11	Los Linderos	21.22306	-100.23389	1763	255
11	Los Llanitos (El Ranchito)	20.37806	-101.09361	1727	255
11	Los Lobos	20.47392	-101.20003	1725	255
11	Los López	20.93333	-100.78694	1861	255
11	Los Lorenzos	21.07229	-101.3758	1975	255
11	Los Mancera	20.47028	-100.80389	1756	255
11	Los Martínez	20.30275	-101.38972	1822	255
11	Los Martínez	21.26732	-101.39903	2219	255
11	Los Medranos	20.88283	-101.4364	1755	255
11	Los Miranda (El Xoconoxtle de Abajo)	20.63889	-101.13778	1726	255
11	Los Naranjos	21.168	-101.62678	1883	255
11	Los Nicolases	20.85806	-101.3175	1788	255
11	Los Ocotes	20.4156	-101.96108	1696	255
11	Los Prietos	20.57513	-101.26574	1715	255
11	Los Ramírez	21.01942	-101.64411	1792	255
11	Los Remedios	21.18492	-100.19919	1780	255
11	Los Rodríguez	20.93624	-101.36257	1829	255
11	Los Rodríguez	21.04311	-100.64361	2013	255
11	Lourdes	20.86643	-101.59403	1761	255
11	Lourdes (Estación de Lourdes)	21.28944	-100.70472	2000	255
11	Loza de Barrera	20.98461	-101.52972	1785	255
11	Loza de los Padres	21.07181	-101.54603	1857	255
11	Lucero de Ramales	20.92339	-101.45722	1772	255
11	Lucio Blanco (Los Gavilanes)	21.11528	-101.55111	1920	255
11	Magallanes	20.463	-101.69676	1834	255
11	Magdalena de Araceo	20.30935	-101.17861	1849	255
11	Maguey Blanco	21.31556	-100.55306	1996	255
11	Malagana (San Antonio del Monte)	21.0467	-101.7535	1769	255
11	Mandujano Atepehuacán	20.43306	-100.57943	1943	255
11	Maravatío del Encinal	20.20513	-100.96211	1747	255
11	Maravillas	20.74511	-101.90573	1724	255
11	Maravillas de las Victorias	20.85273	-101.47003	1749	255
11	Marfil	20.99165	-101.28434	1974	255
11	María Gómez	20.69643	-101.09858	1867	255
11	Maritas	20.31595	-101.60124	1693	255
11	Marroquín	20.51138	-100.55946	1857	255
11	Medina	20.89556	-100.39417	2164	255
11	Medina	21.14972	-101.6225	1844	255
11	Medio Sitio	20.86948	-101.35689	1778	255
11	Menores	20.92028	-101.395	1777	255
11	Merino	20.49424	-100.88411	1746	255
11	Mesas de Acosta	20.74886	-101.07658	1972	255
11	Mexicanos	20.52903	-101.07064	1724	255
11	Mezquite de Luna	20.29765	-101.8926	1682	255
11	Mezquite de Sotelo	21.00825	-101.50287	1799	255
11	Mezquite Gordo	20.81463	-101.49277	1741	255
11	Michinelas	20.47861	-100.80972	1754	255
11	Miguel Hidalgo (Cueritos)	21.69972	-101.27972	2305	255
11	Milpillas de Santiago	21.20056	-100.17833	1728	255
11	Mineral de la Luz	21.06456	-101.33806	2402	255
11	Miranda	21.07822	-100.33232	2098	255
11	Misión de Arnedo	21.23086	-100.25248	1790	255
11	Misión de Chichimecas	21.28496	-100.48658	2081	255
11	Mogotes de San José Parangueo	20.41472	-101.30139	1721	255
11	Molino de San José	21.57083	-101.26389	2122	255
11	Molino de Santa Ana	20.82874	-101.34929	1763	255
11	Monte Blanco	20.35472	-101.5275	1695	255
11	Monte de Hoyos	20.81271	-101.65997	1750	255
11	Monte del Coecillo	20.979	-101.43542	1805	255
11	Monte de los Juárez	20.18306	-101.25082	1741	255
11	Monte Grande	20.99806	-101.86333	1751	255
11	Monte Prieto	20.08506	-100.78204	1847	255
11	Montes de Loreto	20.93194	-100.73444	1963	255
11	Morales	20.77821	-100.80932	1832	255
11	Morisquilla	21.09217	-100.34826	2086	255
11	Moroleón	20.12571	-101.19208	1815	255
11	Munguía	20.53778	-101.46472	1712	255
11	Neutla	20.708	-100.83957	1826	255
11	Nigromante	20.96194	-100.78028	1891	255
11	Noria de Barajas	20.33662	-101.6674	1709	255
11	Noria de Camarena	20.74215	-101.4384	1744	255
11	Noria de Mosqueda	20.4783	-101.34512	1702	255
11	Noria de Septién (San José de San Juan)	21.0625	-101.64222	1801	255
11	Nueva Colonia Copalillo (El Atorón)	20.75167	-101.37528	1738	255
11	Nueva Colonia San Carlos	21.04886	-101.5933	1816	255
11	Nuevo Lindero	20.9587	-101.63767	1774	255
11	Nuevo Santa Elena de Aceves (El Capricho)	20.47417	-101.97778	1701	255
11	Nuevo Valle de Moreno	21.21173	-101.42482	2234	255
11	Obraje de Ixtla	20.66931	-100.60828	2014	255
11	Obrajuelo	20.1082	-100.8495	1827	255
11	Obrajuelo	20.59371	-100.55918	1809	255
11	Ocampo	21.64653	-101.48012	2267	255
11	Ochomitas	20.22376	-101.20584	1740	255
11	Ojo de Agua de Ballesteros	20.22821	-100.82424	1761	255
11	Ojo de Agua de Espejo	20.46035	-100.54225	1897	255
11	Ojo de Agua de García	20.78948	-100.93662	2065	255
11	Ojo de Agua de Ixtla	20.65245	-100.62479	2055	255
11	Ojo de Agua de la Trinidad	20.39356	-100.63255	2158	255
11	Ojo de Agua de los Reyes	21.18934	-101.62073	2019	255
11	Ojo de Agua del Potrero	20.77472	-100.66361	1946	255
11	Ojo de Agua del Refugio	21.01386	-100.31687	2188	255
11	Ojo de Agua de Mendoza	20.16585	-100.56909	1988	255
11	Ojos de Agua	20.38936	-101.57104	1718	255
11	Ojos de Agua de Cerano	20.10873	-101.36691	1879	255
11	Ojo Seco	20.38687	-100.79659	1819	255
11	Ordeñita de Barajas	20.34799	-101.67458	1701	255
11	Orduña de Abajo	20.75806	-100.78278	1803	255
11	Orduña de Arriba	20.76583	-100.79262	1809	255
11	Otates	20.40064	-101.48169	1868	255
11	Oteros	20.61349	-101.17192	1716	255
11	Pabileros	20.98828	-101.39767	1868	255
11	Palma Prieta	21.25795	-100.70736	2003	255
11	Palmillas	21.23625	-100.22873	1784	255
11	Palmillas de San Juan	20.76873	-100.86432	1987	255
11	Palmita de Landeta	20.91722	-100.70306	2020	255
11	Palo Alto	20.24668	-101.30125	1763	255
11	Palo Alto de Abajo	20.36732	-101.8075	1724	255
11	Palo Blanco	20.5078	-101.20705	1725	255
11	Palo Colorado	21.00836	-100.72917	2005	255
11	Palo Verde	20.32378	-101.84934	1690	255
11	Panales Jamaica (Cañones)	20.29556	-100.82306	1757	255
11	Parácuaro	20.14381	-100.76352	1863	255
11	Parangarico	20.19232	-101.1655	1775	255
11	Parritas	21.51674	-100.77927	2074	255
11	Paso de Pirules	20.95028	-101.29972	1876	255
11	Paxtle	21.05897	-101.4039	1896	255
11	Pénjamo	20.43108	-101.72261	1771	255
11	Peñuelas	20.71676	-101.29749	1744	255
11	Peñuelas	20.88039	-101.85285	1755	255
11	Peñuelas	21.38678	-100.79007	1983	255
11	Peralta	20.4735	-101.40811	1715	255
11	Piedra Larga	20.26154	-100.33392	2472	255
11	Piedras de Lumbre	20.25097	-100.59972	2281	255
11	Piedras Negras	20.43059	-101.39158	1706	255
11	Piñícuaro	20.04751	-101.24097	2109	255
11	Plancarte	20.58681	-100.7962	1768	255
11	Plan de Ayala	21.07209	-101.72165	1776	255
11	Plan Guanajuato (La Sandía)	20.92167	-101.69694	1766	255
11	Plan Libertador	20.95324	-101.68143	1767	255
11	Pocitos de Corrales	20.72023	-100.9445	1898	255
11	Porullo	20.16806	-101.09639	1842	255
11	Potrerillos del Río	20.21975	-101.79473	1693	255
11	Potrerillos (Guanajal)	21.08154	-101.86986	1793	255
11	Pozo Blanco	21.28194	-100.64861	1990	255
11	Pozo de Aróstegui (Las Correas)	20.355	-101.14194	1750	255
11	Pozo Hondo	21.40733	-100.60765	2134	255
11	Pozos	20.62003	-100.8956	1767	255
11	Prados del Rosario	21.02194	-100.3925	2073	255
11	Presa Allende	20.84897	-100.82761	1864	255
11	Presa Blanca	20.64146	-100.79241	1780	255
11	Primera Fracción de Crespo	20.49638	-100.8515	1750	255
11	Providencia	20.35439	-101.01895	1737	255
11	Providencia	21.42944	-100.765	2021	255
11	Providencia de Cacalote	20.34507	-100.79027	1769	255
11	Providencia de Calera	20.18417	-101.38972	2051	255
11	Providencia de Guadalupe (Estancia)	21.81355	-101.40947	2197	255
11	Providencia de Nápoles	21.02297	-101.45775	1826	255
11	Providencia de Pérez	20.60568	-101.42577	1725	255
11	Pueblo Nuevo	20.52516	-101.37196	1710	255
11	Pueblo Nuevo	21.09923	-100.40712	2050	255
11	Puentecillas	20.93187	-101.27873	1867	255
11	Puente del Carmen	20.8866	-100.64149	2056	255
11	Puerta de Agua Caliente	20.2238	-101.68122	1695	255
11	Puerta de la Reserva	20.64355	-101.69495	1772	255
11	Puerta del Monte	20.25853	-101.02597	1733	255
11	Puerta del Monte (Elguera)	20.56222	-100.88583	1752	255
11	Puerto de la Cruz	20.70139	-101.58593	1721	255
11	Puerto de Sandoval	21.52056	-101.11152	1971	255
11	Puerto de Valle	20.48861	-101.135	1721	255
11	Purísima de Bustos	21.0315	-101.87833	1768	255
11	Purísima de Cerro Grande	21.26639	-100.53306	2035	255
11	Purísima de Covarrubias	20.61932	-101.4834	1710	255
11	Purísima del Progreso	20.79333	-101.33028	1762	255
11	Purísima de Ramírez (Los Oriones)	20.43306	-101.64	1698	255
11	Puroagua	20.07913	-100.45291	2041	255
11	Quesera de Cortés	20.39802	-102.01926	1684	255
11	Quiriceo	20.43783	-101.31323	1710	255
11	Ranchito Nuevo de Buenavistilla	20.94056	-100.39056	2156	255
11	Rancho de Guadalupe	20.27812	-100.9514	1763	255
11	Rancho de Guadalupe	21.21639	-101.01	2018	255
11	Rancho de Guadalupe (El Gato)	20.34444	-101.55944	1694	255
11	Rancho el Calvarito	21.21	-100.91778	1929	255
11	Rancho Nuevo	20.52972	-100.7433	1763	255
11	Rancho Nuevo de Atotonilquillo	20.67503	-101.89587	1734	255
11	Rancho Nuevo de Dolores (El Cuero)	20.62722	-101.41472	1717	255
11	Rancho Nuevo de la Cruz	20.65105	-101.51786	1729	255
11	Rancho Nuevo de la Luz	20.96246	-101.64573	1774	255
11	Rancho Nuevo del Llanito	20.82361	-101.36861	1751	255
11	Rancho Nuevo de San Andrés	20.37722	-101.28389	1776	255
11	Rancho Seco	20.99083	-101.41611	1842	255
11	Rancho Seco de Barajas	20.36222	-101.68861	1699	255
11	Rancho Seco de Guantes	20.45194	-101.205	1728	255
11	Ranchos Unidos	20.34167	-101.20889	1938	255
11	Rancho Viejo	21.02091	-100.77142	1885	255
11	Razos de Ancón	20.67543	-101.15053	1754	255
11	Real de la Joya	21.1525	-101.75889	1979	255
11	Rinconadas del Bosque	20.08528	-101.19833	1892	255
11	Rinconcillo (Rinconcillo de los Remedios)	20.78917	-100.80444	1834	255
11	Rincón de Alonso Sánchez	20.47667	-101.38863	1700	255
11	Rincón de Cano	21.05519	-100.24196	1919	255
11	Rincón del Centeno	20.66076	-100.88532	1845	255
11	Rincón de Martínez	20.32799	-101.57832	1694	255
11	Rincón de Parangueo	20.42193	-101.25101	1725	255
11	Rincón de Tamayo	20.42344	-100.7547	1800	255
11	Rincones de la Pradera	21.05194	-101.81222	1813	255
11	Río Laja	21.20326	-100.92339	1915	255
11	Rivera de Guadalupe	20.61303	-101.46092	1721	255
11	Rivera del Carmen (Divina Infantita)	21.18278	-101.63944	1875	255
11	Rizos de la Joya (Rizos del Saucillo)	21.14861	-101.76194	1967	255
11	Romita	20.87127	-101.51683	1752	255
11	Roque	20.58228	-100.83727	1764	255
11	Rústico San Pedro	21.03333	-101.70556	1779	255
11	Sabino de Santa Rosa	20.41833	-101.11861	1720	255
11	Sabino Seco	20.02727	-100.48647	1934	255
11	Salamanca	20.57196	-101.19154	1714	255
11	Salitre de Aguilares	20.31774	-101.44337	1716	255
11	Salitrillo	21.03629	-101.4565	1836	255
11	Salto de Peña	20.30716	-100.61509	2001	255
11	Salvatierra	20.21322	-100.88023	1761	255
11	San Agustín de las Flores	21.00727	-101.4371	1824	255
11	San Agustín el Alto (La Araña)	20.59778	-101.37472	1714	255
11	San Andrés Calera	20.16012	-101.38321	1857	255
11	San Andrés de la Baraña	20.8799	-101.34577	1805	255
11	San Andrés del Cubo	21.44688	-101.12538	2074	255
11	San Andrés Enguaro	20.19472	-101.23639	1747	255
11	San Ángel	20.90193	-101.91895	1755	255
11	San Antonio	21.41178	-100.89832	2089	255
11	San Antonio Calichar	20.49669	-100.51775	1858	255
11	San Antonio Cerro Prieto	20.72612	-101.6488	1779	255
11	San Antonio de Aceves	20.49924	-101.94835	1724	255
11	San Antonio de Aguirre (San Vicente)	20.36222	-101.72583	1737	255
11	San Antonio de Corrales	20.74556	-100.96361	2001	255
11	San Antonio de los Morales	20.58055	-100.9102	1750	255
11	San Antonio de los Tepetates	21.04472	-101.67611	1784	255
11	San Antonio del Varal	20.92342	-100.57322	2113	255
11	San Antonio de Romerillo	20.60784	-100.94854	1745	255
11	San Antonio el Chico	20.62798	-101.28373	1717	255
11	San Antonio el Rico	20.82308	-101.37161	1751	255
11	San Antonio Eménguaro	20.13997	-100.87874	1809	255
11	San Antonio Espinoza	20.6525	-100.79611	1781	255
11	San Antonio Gallardo	20.62833	-100.76778	1776	255
11	San Antonio Primero	21.09417	-100.52844	2040	255
11	San Antonio Texas	20.98556	-101.49	1798	255
11	San Bartolo de Berrios	21.6124	-101.06845	1878	255
11	San Bartolomé Aguas Calientes	20.49556	-100.54833	1805	255
11	San Bernardo	20.35676	-101.84501	1715	255
11	San Bernardo	20.47389	-101.0975	1721	255
11	San Bernardo	20.96764	-101.86972	1748	255
11	San Bernardo Peña Blanca	20.46167	-101.4825	1727	255
11	San Carlos del Jagüey	20.91	-101.63556	1762	255
11	San Cayetano	20.07944	-100.65888	1895	255
11	San Cayetano	20.60357	-100.82021	1770	255
11	San Clemente	20.8118	-101.54083	1747	255
11	San Cristóbal	20.39094	-101.3973	1709	255
11	San Cristóbal	20.50388	-100.61522	1800	255
11	San Cristóbal	20.65787	-101.47683	1727	255
11	San Cristóbal	20.97777	-101.69969	1775	255
11	San Damián	20.93894	-100.95643	1949	255
11	San Diego	20.88838	-101.40973	1757	255
11	San Diego de Alcalá	20.03062	-100.8635	2015	255
11	San Diego de las Trasquilas	20.93433	-100.39359	2147	255
11	San Diego de la Unión	21.46749	-100.8731	2071	255
11	San Diego del Llanito	21.14222	-100.94361	1950	255
11	San Diego de los Dolores	20.72601	-101.02891	1904	255
11	San Diego Quiriceo	20.45212	-101.29337	1717	255
11	San Elías	20.63529	-100.8412	1780	255
11	San Ernesto	21.14105	-100.54453	2040	255
11	San Felipe	21.47831	-101.21566	2089	255
11	San Felipe (El Chilarillo)	20.51556	-101.98167	1767	255
11	San Felipe Quiriceo	20.44303	-101.2896	1721	255
11	San Francisco	21.63387	-101.05884	1882	255
11	San Francisco (Baños de Agua Caliente)	21.07389	-101.47278	1901	255
11	San Francisco de Durán	21.00513	-101.6199	1792	255
11	San Francisco de Horta (El Alacrán)	20.57611	-101.55389	1695	255
11	San Francisco de Horta (El Gato)	20.62207	-101.52987	1698	255
11	San Francisco de la Charca (El Nido)	20.67472	-101.39139	1726	255
11	San Francisco del Rincón	21.01843	-101.85515	1757	255
11	San Francisco Puerta Grande	20.87586	-101.48377	1753	255
11	San Gabriel	21.12949	-100.83496	1895	255
11	San Gabriel y San Ignacio	20.44028	-101.60816	1691	255
11	San Gonzalo	20.88728	-101.57112	1787	255
11	San Gregorio	20.54694	-101.62847	1706	255
11	San Guillermo	20.503	-101.36407	1715	255
11	San Ignacio	20.91491	-101.35889	1803	255
11	San Ignacio	21.28194	-100.53722	2012	255
11	San Ignacio de Álvarez	20.26861	-101.82778	1709	255
11	San Ignacio de Hidalgo	20.91167	-101.86056	1743	255
11	San Ignacio de Rivera (Ojo de Agua)	20.55926	-101.46127	1711	255
11	San Ignacio de San José Parangueo	20.41473	-101.2978	1725	255
11	San Isidro	20.29181	-100.8851	1765	255
11	San Isidro	20.46353	-101.49447	1712	255
11	San Isidro	20.95306	-101.27028	1911	255
11	San Isidro	21.37235	-100.54785	2065	255
11	San Isidro Culiacán	20.36607	-100.99706	1760	255
11	San Isidro de Gamboa	20.39501	-100.52705	2023	255
11	San Isidro de la Concepción	20.62776	-100.7857	1775	255
11	San Isidro de la Estacada	21.14746	-100.68473	1999	255
11	San Isidro del Arenal	20.90472	-101.43861	1763	255
11	San Isidro de las Colonias	21.03639	-101.72222	1773	255
11	San Isidro de los Palominos	20.85187	-101.8037	1839	255
11	San Isidro de los Sauces	21.02103	-101.53724	1798	255
11	San Isidro de Mogotes	20.42444	-101.27526	1735	255
11	San Isidro (La Loma)	20.70222	-100.77556	1802	255
11	San Isidro Ojo de Agua	20.77823	-101.65895	1769	255
11	San Javier	20.66729	-101.4294	1730	255
11	San Jerónimo	20.99083	-101.87528	1750	255
11	San Jerónimo de Araceo	20.32507	-101.18195	1883	255
11	San José Cuaracurio	20.10315	-101.15816	1854	255
11	San José de Agua Azul	20.48662	-100.65587	1815	255
11	San José de Allende	20.85705	-101.03312	2126	255
11	San José de Araceo	20.37833	-101.165	1738	255
11	San José de Ayala	20.38709	-101.44143	1723	255
11	San José de Bernalejo (El Guayabo)	20.64	-101.40139	1718	255
11	San José de Cervera	20.96778	-101.3025	1897	255
11	San José de Durán (Los Troncoso)	21.06306	-101.67417	1787	255
11	San José de González	20.50361	-101.52139	1693	255
11	San José de Gracia	20.89833	-101.44694	1761	255
11	San José de Guanajuato	20.55601	-100.89277	1749	255
11	San José de Jorge López	20.67	-101.39944	1723	255
11	San José de la Calera	20.97499	-101.76336	1815	255
11	San José de la Montaña	20.60037	-101.07228	1736	255
11	San José de la Palma	21.09345	-100.94789	1973	255
11	San José de la Presa	20.61111	-100.75222	1775	255
11	San José de las Pilas	20.65227	-101.04523	1815	255
11	San José del Carmen	20.27409	-100.89284	1744	255
11	San José del Cerrito de Camargo	20.41917	-101.04222	1736	255
11	San José de Llanos	20.85568	-101.30897	1790	255
11	San José de los Barcos	21.30877	-101.24884	2061	255
11	San José del Potrero	21.12815	-101.59737	1848	255
11	San José del Rodeo	20.92083	-101.21639	1928	255
11	San José del Torreón	21.47444	-101.47056	2160	255
11	San José de Manantiales	20.59852	-100.91079	1754	255
11	San José de Mendoza	20.68965	-101.21353	1785	255
11	San José de Ojo Zarco	20.3241	-101.02286	1753	255
11	San José de Otates	20.78253	-101.79941	1853	255
11	San José de Rancho Nuevo (Los Arrieros)	21.59639	-101.00389	1890	255
11	San José de Tránsito	20.93113	-101.33154	1871	255
11	San José el Nuevo	20.44389	-100.77194	1771	255
11	San José Iturbide	21.00153	-100.38416	2102	255
11	San José Temascatío	20.69183	-101.26028	1745	255
11	San José Viborillas	20.56778	-100.63361	1791	255
11	San Juan Bautista Cacalote	20.34806	-100.78833	1773	255
11	San Juan de Abajo	21.05623	-101.63544	1800	255
11	San Juan de la Cruz	20.63566	-100.91201	1785	255
11	San Juan de la Puerta	20.73053	-101.71402	1712	255
11	San Juan de la Vega	20.62521	-100.76141	1777	255
11	San Juan de Llanos	21.2779	-101.31565	2117	255
11	San Juan del Llanito	20.51369	-100.5398	1795	255
11	San Juan de Otates	21.11562	-101.55773	1902	255
11	San Juan de Razos	20.55474	-101.22814	1719	255
11	San Juan Grande	20.37627	-101.52677	1741	255
11	San Juan Jaripeo	20.00601	-100.76052	1885	255
11	San Juan Pan de Arriba	21.47151	-100.92021	2111	255
11	San Juan Viejo	20.09417	-100.74938	1855	255
11	San Lorenzo	20.46687	-100.7197	1811	255
11	San Lucas	20.29341	-100.55238	2073	255
11	San Lucas	20.91167	-100.93583	1929	255
11	San Luis de la Paz	21.29771	-100.51736	2019	255
11	San Luis del Jánamo (El Morado)	20.58917	-101.45389	1724	255
11	San Luis Rey	20.57055	-100.7865	1763	255
11	San Marcos	20.93694	-101.34444	1881	255
11	San Marcos de Abajo	21.02148	-101.01683	2029	255
11	San Marcos de Begoña	20.84222	-100.80472	1928	255
11	San Martín de Terreros	20.91176	-101.02602	2028	255
11	San Miguel	20.03982	-100.6474	1914	255
11	San Miguel de Allende	20.91528	-100.74389	1917	255
11	San Miguel del Arenal	20.99083	-101.48556	1803	255
11	San Miguel del Brete	20.55187	-101.43922	1713	255
11	San Miguel del Guaricho	20.84146	-101.53751	1742	255
11	San Miguel el Alto (San Miguelito)	20.20806	-101.18	1794	255
11	San Miguel Eménguaro	20.16402	-100.88596	1808	255
11	San Miguelito	21.06008	-100.5858	2020	255
11	San Miguel Octopan	20.57428	-100.7478	1767	255
11	San Miguel Viejo	20.90806	-100.78028	1860	255
11	San Nicolás	20.39356	-101.25364	1743	255
11	San Nicolás de la Condesa	20.23259	-100.78108	1804	255
11	San Nicolás del Cármen	21.27405	-100.55032	1998	255
11	San Nicolás de los Agustinos	20.24614	-100.96679	1746	255
11	San Nicolás del Palenque	20.98562	-101.90252	1824	255
11	San Nicolás de Manantiales	20.39599	-100.96445	1761	255
11	San Nicolás Quiriceo	20.45386	-101.28709	1723	255
11	San Nicolás Temascatío	20.72486	-101.24874	1766	255
11	San Pablo	20.20576	-100.53546	2078	255
11	San Pablo	20.78639	-100.81222	1827	255
11	San Pablo	21.17684	-100.69564	1994	255
11	San Pablo Pejo	20.03375	-100.93763	2076	255
11	San Pedro de Ibarra	21.4832	-101.54046	2145	255
11	San Pedro del Monte (La Huizachera)	21.03132	-101.71497	1777	255
11	San Pedro de los Agustinos	20.22578	-100.5694	2213	255
11	San Pedro de los Naranjos	20.22716	-100.93782	1762	255
11	San Pedro Tenango	20.50769	-100.63247	1789	255
11	San Rafael	21.13285	-100.35487	2081	255
11	San Rafael de Horta	20.62639	-101.5425	1699	255
11	San Rafael de la Maraña	20.39298	-101.90247	1682	255
11	San Ramón	20.56383	-100.7085	1768	255
11	San Roque	20.59966	-101.34182	1729	255
